gene,Healthy_mean,Healthy_var,Healthy_min,Healthy_max,UC_inflamed_mean,UC_inflamed_var,UC_inflamed_min,UC_inflamed_max,UC_non_inflamed_mean,UC_non_inflamed_var,UC_non_inflamed_min,UC_non_inflamed_max,Colitis_inflamed_mean,Colitis_inflamed_var,Colitis_inflamed_min,Colitis_inflamed_max,CD_inflamed_mean,CD_inflamed_var,CD_inflamed_min,CD_inflamed_max
AKAP9,0.40851095,0.5108969,0.0,4.083991,0.43050376,0.5241519,0.0,4.047581,0.27766198,0.4486052,0.0,3.1334877,0.41535205,0.5261985,0.0,4.02572,0.4295242,0.46349302,0.0,3.0540965
CYP51A1,0.090213284,0.12049634,0.0,3.0974605,0.10729622,0.13950601,0.0,3.1076097,0.00751648,0.013370219,0.0,2.5085158,0.12658596,0.18046828,0.0,2.9505227,0.30598277,0.35171694,0.0,3.718659
LRRD1,0.00021213492,0.00029141185,0.0,1.8575985,0.00036595162,0.0005194347,0.0,1.5181538,0.00030797778,0.00065342186,0.0,2.1219668,0.00021316581,0.0002818951,0.0,1.4673635,0.0,0.0,0.0,0.0
KRIT1,0.1238083,0.16590375,0.0,3.3476152,0.11696111,0.15939814,0.0,3.2078066,0.05262081,0.08999043,0.0,2.5832353,0.13725169,0.19180244,0.0,3.374468,0.13831905,0.1687704,0.0,2.8716798
ANKIB1,0.07470358,0.10221047,0.0,3.2750783,0.07646302,0.10515369,0.0,2.939432,0.050787557,0.08819596,0.0,2.529509,0.09357325,0.13020194,0.0,3.4007142,0.11448014,0.13732593,0.0,2.975767
GATAD1,0.048167292,0.068083264,0.0,2.966982,0.048757695,0.07341711,0.0,2.6890318,0.04880159,0.08397264,0.0,3.1461735,0.057704985,0.08386432,0.0,3.3993142,0.044286005,0.057388548,0.0,2.692876
ERVW-1,4.4428925e-05,4.7296784e-05,0.0,1.064606,0.00014971258,0.0002601745,0.0,1.7380133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEX1,0.061849,0.083841786,0.0,2.7471774,0.052188832,0.07039314,0.0,2.7637272,0.029598208,0.052201297,0.0,2.9234643,0.062003136,0.088033356,0.0,3.3185163,0.08029846,0.104005,0.0,2.7526596
RBM48,0.12624337,0.16131173,0.0,3.4599893,0.14117114,0.1800116,0.0,3.3279712,0.044942345,0.077188805,0.0,2.4621167,0.13951026,0.19620861,0.0,2.9284763,0.15984565,0.16985491,0.0,3.3515942
FAM133B,0.31671536,0.40954098,0.0,3.94168,0.4252209,0.5307681,0.0,3.6428978,0.3152663,0.501095,0.0,3.2194905,0.2980668,0.4083156,0.0,3.4332132,0.35476977,0.40008265,0.0,3.1429856
CDK6,0.1638655,0.21553308,0.0,3.3040907,0.1610767,0.21588078,0.0,3.385889,0.06787299,0.11624502,0.0,2.8843477,0.16625226,0.23073846,0.0,3.3040907,0.18122177,0.231572,0.0,3.3202283
AC002454.1,0.0,0.0,0.0,0.0,0.00032055093,0.0003975068,0.0,1.2641281,0.0,0.0,0.0,0.0,8.135471e-05,8.081637e-05,0.0,0.9935037,0.0,0.0,0.0,0.0
SAMD9,0.20249717,0.2669996,0.0,3.4077454,0.21987137,0.2950812,0.0,3.3383965,0.1626335,0.28058448,0.0,3.2948744,0.20055796,0.27242082,0.0,3.2544978,0.3140622,0.38087672,0.0,3.304933
SAMD9L,0.14281313,0.19307593,0.0,3.1879134,0.15790766,0.2119181,0.0,2.915999,0.098949954,0.17993186,0.0,3.3663309,0.12156474,0.16827452,0.0,3.1633656,0.23451525,0.2946383,0.0,3.341021
HEPACAM2,0.0013857341,0.0026561068,0.0,2.7526596,0.00022378154,0.0002962196,0.0,1.4795524,0.0008017567,0.0015086257,0.0,2.1034322,0.00073278946,0.0009771216,0.0,1.5547979,0.0,0.0,0.0,0.0
TFPI2,7.720057e-05,0.00014280569,0.0,1.8498801,0.00017646345,0.00036145517,0.0,2.0485642,0.0004960165,0.0008630064,0.0,1.9406147,0.000106441614,0.00013833887,0.0,1.299865,0.0,0.0,0.0,0.0
GNG11,0.0012966505,0.0025960847,0.0,2.9004393,0.0031887193,0.006117226,0.0,2.4860075,0.006434331,0.012281897,0.0,2.423746,0.0006637091,0.0014006764,0.0,2.5521228,0.0,0.0,0.0,0.0
BET1,0.10569845,0.1498308,0.0,3.4689867,0.08995284,0.12379285,0.0,2.6681871,0.08027706,0.14047927,0.0,2.8430557,0.111474544,0.15198383,0.0,2.8622952,0.07936121,0.09372974,0.0,3.10761
AC003092.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC003092.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL1A2,0.0026315383,0.004601343,0.0,3.1731794,0.006064026,0.012410617,0.0,3.166353,0.010728254,0.021741282,0.0,2.711042,0.0005911084,0.0007762591,0.0,1.8487519,0.00085101253,0.0014325029,0.0,1.6841538
CASD1,0.032722138,0.046747223,0.0,2.999922,0.030484308,0.043988794,0.0,2.9020646,0.018761998,0.032996256,0.0,2.418139,0.040244825,0.057566073,0.0,2.9268026,0.042680237,0.05481223,0.0,2.7791758
SGCE,0.0028992747,0.00557042,0.0,3.250913,0.0018933712,0.0032031427,0.0,2.4987228,0.003308544,0.006368937,0.0,2.3323696,0.00045512154,0.00067861966,0.0,2.0174205,0.00051983766,0.0005345058,0.0,1.0287588
PEG10,0.0016680319,0.0025866255,0.0,2.8407748,0.002051733,0.0033856004,0.0,2.5575964,0.0009623306,0.0021370181,0.0,2.3596954,0.0017769116,0.0032265373,0.0,2.995646,0.0020714332,0.0022391188,0.0,1.3972689
PPP1R9A,0.0010482817,0.0013312353,0.0,1.6479644,0.001014836,0.0013222285,0.0,2.1449342,0.0016404699,0.0024310327,0.0,1.8742177,0.0019362838,0.0025848025,0.0,2.1110485,0.0144330505,0.016756684,0.0,2.2018602
PON3,0.00046735097,0.0007117139,0.0,2.1972246,0.0036078533,0.0049453746,0.0,2.4484868,0.000298613,0.00061428646,0.0,2.0574436,0.00043408558,0.00082675036,0.0,2.3701801,0.0,0.0,0.0,0.0
PON2,0.032831613,0.046232667,0.0,3.2677622,0.04341589,0.061846428,0.0,3.4877565,0.01603153,0.029345756,0.0,2.5764725,0.034609403,0.050533395,0.0,2.7992365,0.02953601,0.031665716,0.0,2.0940146
AC004012.1,5.6575784e-05,7.6693694e-05,0.0,1.3556689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDK4,0.0011724137,0.0019943076,0.0,2.815324,0.0007023343,0.0011187305,0.0,2.522893,0.000718597,0.0013630267,0.0,2.3348935,0.0006333013,0.0007622918,0.0,1.8140472,0.00046754107,0.00043239899,0.0,0.92526376
DYNC1I1,0.00024891927,0.000503227,0.0,2.3536403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001724864,0.00018180806,0.0,1.0879276,0.0,0.0,0.0,0.0
SLC25A13,0.038730282,0.05459967,0.0,2.8545496,0.03429544,0.047549356,0.0,2.7777603,0.013324756,0.023126606,0.0,2.7215946,0.051077403,0.07557455,0.0,2.9556878,0.044227924,0.05840042,0.0,2.729593
DLX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAC1,4.144823e-05,4.116359e-05,0.0,0.99318254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASNS,0.03201899,0.0460387,0.0,2.6441796,0.026492752,0.04145357,0.0,2.8089519,0.0350085,0.060671322,0.0,2.6466115,0.018176317,0.025499323,0.0,2.7458122,0.026104294,0.028950516,0.0,2.6903114
LMTK2,0.03752501,0.051092163,0.0,2.7977884,0.037998743,0.052927736,0.0,2.8560932,0.0075435513,0.013035141,0.0,2.2254488,0.046294138,0.06652398,0.0,2.9184804,0.056663677,0.078233436,0.0,2.8638523
TECPR1,0.06568726,0.09121849,0.0,2.8560932,0.07689322,0.10667463,0.0,3.0378802,0.05563007,0.09125521,0.0,2.580411,0.079034895,0.11437365,0.0,3.273855,0.08389465,0.10889249,0.0,2.7363145
BRI3,0.060683683,0.085796244,0.0,2.8931623,0.078546,0.12385311,0.0,3.0784814,0.15637599,0.24455069,0.0,3.072242,0.072714105,0.10451483,0.0,2.782014,0.09505059,0.11267172,0.0,3.3202283
BAIAP2L1,0.0020476526,0.0030890494,0.0,2.305922,0.0025508464,0.004194721,0.0,2.4246843,0.0026371572,0.0050650635,0.0,2.617869,0.0016352204,0.0022545764,0.0,2.5391273,0.0011300037,0.0012896981,0.0,1.2832206
NPTX2,0.0007468124,0.0012581313,0.0,2.7390177,0.001105022,0.002143912,0.0,2.5586953,0.00024932352,0.00042819063,0.0,1.717839,0.0019224127,0.0031580112,0.0,2.2036502,0.0012496124,0.0030886102,0.0,2.472983
TMEM130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024547725,0.0004151228,0.0,1.6913382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRRAP,0.08136794,0.11523978,0.0,3.1547294,0.082585685,0.11099671,0.0,2.9385843,0.019759472,0.033768903,0.0,2.8257158,0.10706597,0.1504006,0.0,3.452557,0.120286666,0.1589465,0.0,2.9505227
SMURF1,0.02117196,0.029232007,0.0,2.6941612,0.024306508,0.033959143,0.0,2.85147,0.010847009,0.019008864,0.0,2.349342,0.025791362,0.04054723,0.0,3.316381,0.031891014,0.047179505,0.0,2.7006152
KPNA7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARPC1A,0.15000246,0.20253745,0.0,3.1709895,0.17672959,0.22990341,0.0,2.9020646,0.11492037,0.1935753,0.0,2.9981103,0.1654064,0.21814632,0.0,3.2799878,0.1906855,0.2015746,0.0,2.596922
ARPC1B,1.42381,1.0795959,0.0,4.446071,1.3584012,1.0319165,0.0,3.9789152,1.2275069,1.2248021,0.0,3.8793628,1.3399476,0.9666796,0.0,3.6728308,1.1927012,0.72937536,0.0,3.4965076
PDAP1,0.29939845,0.36913788,0.0,3.3445323,0.30892548,0.3751084,0.0,3.283687,0.2610811,0.41062054,0.0,3.1893997,0.3043896,0.37061036,0.0,3.1753745,0.33362544,0.3146863,0.0,2.8347206
BUD31,0.42252165,0.5007483,0.0,4.428913,0.52081543,0.57148504,0.0,3.2580965,0.31551006,0.49377212,0.0,4.400393,0.40652165,0.47723076,0.0,3.5859525,0.5976309,0.47903946,0.0,2.6776004
PTCD1,0.022891307,0.032287378,0.0,3.0008292,0.019438779,0.028298438,0.0,2.5147595,0.015115427,0.02704242,0.0,2.6478302,0.021976672,0.0313052,0.0,2.7471774,0.023760647,0.036196403,0.0,2.5753508
CPSF4,0.0391413,0.05451964,0.0,3.2250404,0.03868346,0.05816939,0.0,3.0435705,0.044420943,0.07605783,0.0,2.920969,0.05101,0.07158282,0.0,2.7349663,0.047900446,0.04994042,0.0,2.2569935
ZNF789,0.02685068,0.038571954,0.0,2.8748298,0.02524775,0.037453726,0.0,2.85147,0.016725171,0.02872822,0.0,2.6539488,0.030834962,0.04549881,0.0,3.038826,0.04890831,0.07122793,0.0,2.8530083
ZNF394,0.26142356,0.32926553,0.0,3.1355898,0.2869103,0.3512311,0.0,3.189772,0.14772822,0.24928573,0.0,2.9094145,0.2507928,0.32851687,0.0,3.2986336,0.33352605,0.33384448,0.0,3.1240873
ZKSCAN5,0.02663998,0.037233595,0.0,3.0824444,0.030443378,0.041721206,0.0,2.8050528,0.009900335,0.016353644,0.0,2.5327032,0.021851523,0.03072691,0.0,2.8560932,0.038830694,0.04875449,0.0,2.910235
FAM200A,0.04736285,0.066539414,0.0,3.038826,0.040715493,0.055945285,0.0,3.8173604,0.018050816,0.031137174,0.0,2.7600224,0.046663128,0.06671741,0.0,3.350266,0.04764898,0.056790795,0.0,2.7526596
ZNF655,0.23219799,0.3016584,0.0,3.856432,0.30210868,0.36936834,0.0,3.3202283,0.16548926,0.27433458,0.0,3.1376967,0.24370998,0.31216416,0.0,3.3240917,0.2966669,0.34101722,0.0,2.910235
ZSCAN25,0.052383248,0.06738852,0.0,2.9184804,0.046954725,0.05958477,0.0,2.6202278,0.018221611,0.03279139,0.0,2.8287072,0.05434201,0.07525529,0.0,2.8347206,0.0633616,0.074566826,0.0,2.8160625
CYP3A5,0.0130999675,0.022580707,0.0,2.9309926,0.018084459,0.029729387,0.0,3.3445323,0.04507368,0.077265255,0.0,2.959148,0.009361683,0.014296056,0.0,2.1866286,0.004147504,0.0057440824,0.0,2.2954166
CYP3A7,0.0,0.0,0.0,0.0,9.253892e-05,9.940077e-05,0.0,1.0742843,0.0,0.0,0.0,0.0,7.502954e-05,6.873804e-05,0.0,0.9162607,0.0,0.0,0.0,0.0
CYP3A4,0.00017421471,0.00036384744,0.0,2.142275,9.1183174e-05,9.6510965e-05,0.0,1.0585455,0.0,0.0,0.0,0.0,8.356656e-05,8.526858e-05,0.0,1.0205148,0.0,0.0,0.0,0.0
CYP3A43,0.0,0.0,0.0,0.0,0.00016245882,0.0003063682,0.0,1.8859844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIM4,0.14363238,0.1842642,0.0,2.959148,0.1455806,0.18952802,0.0,3.198745,0.09149628,0.15051496,0.0,2.800687,0.14714913,0.20153002,0.0,3.1601174,0.18558092,0.21188365,0.0,3.3151019
GJC3,4.944642e-05,5.8582053e-05,0.0,1.1848351,0.00036530202,0.0005165114,0.0,1.4449148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039848918,0.00031411374,0.0,0.7886101
AZGP1,0.0004182007,0.0006376196,0.0,2.2210417,0.00047175895,0.00089710037,0.0,2.3108163,0.00031150464,0.00066838326,0.0,2.146267,0.0001354061,0.00022387174,0.0,1.6535792,0.0,0.0,0.0,0.0
ZKSCAN1,0.1556073,0.20958756,0.0,3.3965206,0.1733194,0.22756666,0.0,3.199873,0.101655655,0.1699295,0.0,2.8553212,0.16738765,0.23170927,0.0,3.5011737,0.21185513,0.24832346,0.0,3.2886426
ZSCAN21,0.017830975,0.025238689,0.0,4.1018667,0.012526794,0.018265119,0.0,2.9106455,0.016102966,0.027144851,0.0,2.4218729,0.017051559,0.024485998,0.0,2.5273862,0.02098592,0.027531315,0.0,2.502318
ZNF3,0.054873783,0.073521696,0.0,3.0287864,0.052065037,0.07318507,0.0,2.9801917,0.04235587,0.07151609,0.0,2.5586953,0.049744014,0.07127466,0.0,3.3813038,0.07219142,0.09329739,0.0,2.910235
COPS6,0.38123146,0.46343803,0.0,4.428621,0.34436342,0.42120788,0.0,3.6715853,0.3205834,0.4969018,0.0,3.5200727,0.31422955,0.37716764,0.0,3.232025,0.38793793,0.35750997,0.0,2.7444491
MCM7,0.09141459,0.13002494,0.0,3.3219435,0.08656216,0.121315084,0.0,3.338771,0.057203226,0.098176,0.0,2.930153,0.09537068,0.13955538,0.0,3.1317396,0.17627998,0.20430961,0.0,2.7948995
AP4M1,0.037147276,0.052569024,0.0,3.0864246,0.033160076,0.047127914,0.0,2.7679136,0.028864581,0.05272979,0.0,2.8234787,0.035003763,0.052808706,0.0,3.0550594,0.048001103,0.06003382,0.0,2.580975
TAF6,0.11888554,0.1589988,0.0,2.999922,0.10954243,0.14592859,0.0,3.085428,0.07789704,0.12820153,0.0,2.626154,0.10077704,0.13769901,0.0,2.7637272,0.13194165,0.15025021,0.0,2.9168253
CNPY4,0.05948811,0.08134705,0.0,3.0483398,0.047891866,0.06482765,0.0,2.9036927,0.03586913,0.06054116,0.0,2.766516,0.06562815,0.090636216,0.0,2.9284763,0.06849353,0.0813712,0.0,2.8438175
MBLAC1,0.007264902,0.010174059,0.0,2.6763394,0.005581369,0.008574292,0.0,2.252411,0.009331724,0.015260067,0.0,2.2448308,0.0076759025,0.010956863,0.0,2.345066,0.019063031,0.020611089,0.0,2.119384
LAMTOR4,0.64448625,0.6911421,0.0,3.8072982,0.6177366,0.66408145,0.0,3.3923461,0.63998866,0.8291962,0.0,3.382219,0.5860106,0.62919396,0.0,3.2787578,0.5102131,0.42525125,0.0,2.8109076
GAL3ST4,0.0010617197,0.0014597703,0.0,1.9891268,0.0031039964,0.004572014,0.0,2.00871,0.0051650833,0.008182816,0.0,2.213024,0.00214638,0.0032556062,0.0,2.5719936,0.0074280156,0.01339865,0.0,2.7791758
GPC2,0.0038127895,0.0053518345,0.0,2.4484868,0.004300482,0.006577397,0.0,2.519998,0.006245649,0.009535098,0.0,2.140949,0.009023581,0.013451208,0.0,2.9696085,0.0054869456,0.0056259413,0.0,1.3612517
STAG3,0.04305061,0.065436795,0.0,3.495843,0.04275774,0.06520788,0.0,3.1558044,0.037027694,0.066149086,0.0,2.8695855,0.04359331,0.061819356,0.0,3.093432,0.09370521,0.10086118,0.0,2.2363605
PVRIG,0.07812623,0.110710986,0.0,3.4398117,0.038637463,0.051113743,0.0,2.4388847,0.00273126,0.0043633874,0.0,2.1168098,0.10603553,0.14074565,0.0,3.0026462,0.19525896,0.19853038,0.0,2.885944
SPDYE3,0.0023018077,0.0034127634,0.0,2.3140955,0.002117577,0.0032899324,0.0,2.352779,0.0030523448,0.005055493,0.0,2.1803377,0.0022368152,0.0032151334,0.0,2.6453948,0.0013204783,0.0011991735,0.0,1.0369138
PILRB,0.09671873,0.13879512,0.0,3.2580965,0.1042154,0.15141626,0.0,3.2744663,0.06941407,0.11944429,0.0,3.1709895,0.12490924,0.1818624,0.0,4.1372967,0.1591146,0.22118492,0.0,3.575773
PILRA,0.0011466411,0.0018671956,0.0,2.5821044,0.00088286574,0.0013863824,0.0,2.2203095,0.0017029163,0.0025372924,0.0,1.9370484,0.00074902206,0.0010586808,0.0,1.9452248,0.0,0.0,0.0,0.0
ZCWPW1,0.021705873,0.032008514,0.0,3.2580965,0.020890048,0.031258557,0.0,3.0579545,0.016736876,0.028959014,0.0,2.8524954,0.024324404,0.03639831,0.0,2.898817,0.033136893,0.04581419,0.0,3.1764739
MEPCE,0.06873455,0.09878225,0.0,3.1230488,0.10257061,0.14362168,0.0,3.0163913,0.060907476,0.10397354,0.0,2.7322755,0.068858474,0.10038852,0.0,3.3087335,0.108781815,0.13869914,0.0,2.9748845
PPP1R35,0.09981995,0.14205743,0.0,3.1230488,0.0731392,0.11112264,0.0,2.665072,0.1126411,0.18904154,0.0,2.9891067,0.09358131,0.1314115,0.0,2.7679136,0.13272828,0.1476363,0.0,2.9201388
C7orf61,0.0014421461,0.002148884,0.0,2.2662368,0.0015230058,0.0024485986,0.0,2.4839904,0.0027643538,0.0050404347,0.0,2.412569,0.0008922311,0.001269535,0.0,1.8723524,0.00063766824,0.0008042561,0.0,1.2619455
TSC22D4,0.44577175,0.5217926,0.0,3.9156232,0.40716356,0.49996337,0.0,3.3551455,0.4720184,0.66455954,0.0,3.3340385,0.40655965,0.4792455,0.0,3.247342,0.45928824,0.43828097,0.0,3.2051544
NYAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007602873,0.0013286739,0.0,1.7992991,0.00019597699,0.00024646227,0.0,1.4673635,0.0,0.0,0.0,0.0
AGFG2,0.088102944,0.12085146,0.0,3.2677622,0.06315679,0.08903425,0.0,3.3997808,0.044236664,0.076773986,0.0,3.2882285,0.0742429,0.10543992,0.0,2.7282548,0.08068371,0.085887745,0.0,2.4670386
LRCH4,0.12014001,0.1743056,0.0,3.0598898,0.13721773,0.2066867,0.0,3.2066689,0.22330867,0.3490647,0.0,2.849934,0.13448374,0.18793558,0.0,2.8646321,0.18571,0.21893795,0.0,3.1655374
FBXO24,0.000848476,0.0009888867,0.0,1.5442802,0.000992274,0.0014976846,0.0,2.0664263,0.00047746245,0.0008082131,0.0,1.9269524,0.0014652881,0.0021750536,0.0,2.387955,0.0006497546,0.00042084607,0.0,0.7019623
PCOLCE-AS1,0.0010709569,0.0014166271,0.0,2.3357363,0.0005078558,0.0007757763,0.0,1.8382314,0.0,0.0,0.0,0.0,0.00095516606,0.0018671787,0.0,2.966108,0.0015898041,0.0016864168,0.0,1.2171524
PCOLCE,0.016891744,0.023443142,0.0,3.0464292,0.017889667,0.027160361,0.0,2.7567935,0.011010361,0.019829867,0.0,2.9574163,0.011828989,0.017531428,0.0,2.8302066,0.019682003,0.02687442,0.0,3.5557365
MOSPD3,0.16234213,0.22338878,0.0,3.2948744,0.08726103,0.12426394,0.0,2.975767,0.09957286,0.1729166,0.0,3.036935,0.13997391,0.18137412,0.0,2.7707157,0.15455087,0.15642309,0.0,2.4504204
TFR2,0.0095746,0.01394266,0.0,2.7458122,0.00619717,0.009294812,0.0,2.3701801,0.0061683073,0.011101823,0.0,2.2654624,0.008277806,0.01285936,0.0,2.5273862,0.009900551,0.015518153,0.0,2.713668
GNB2,0.5337087,0.6098945,0.0,3.4224455,0.34741357,0.45913073,0.0,3.232025,0.32718688,0.50400424,0.0,3.5361166,0.6140667,0.64331913,0.0,3.599698,0.75883496,0.56768453,0.0,3.3159544
GIGYF1,0.052894063,0.07519424,0.0,2.8748298,0.07480556,0.11568958,0.0,3.4570093,0.07488399,0.12752417,0.0,2.960883,0.062144823,0.09370281,0.0,3.2886426,0.06394517,0.08939914,0.0,2.6466115
POP7,0.110363476,0.15532465,0.0,3.9682198,0.10684168,0.14761715,0.0,3.4214902,0.0973742,0.16454382,0.0,3.2021327,0.10243861,0.13882406,0.0,2.7595606,0.084056266,0.08876743,0.0,2.4504204
EPHB4,0.0014902623,0.0021756191,0.0,2.4739776,0.0019151471,0.002956673,0.0,2.1304195,0.0017506994,0.003201685,0.0,2.387057,0.0016384001,0.0018260692,0.0,1.6640817,0.0027145764,0.004442535,0.0,2.4033678
SLC12A9,0.047627535,0.06735304,0.0,3.148305,0.043886844,0.064863786,0.0,2.7084236,0.048982687,0.08086562,0.0,2.8599644,0.054868307,0.07793424,0.0,2.80214,0.078998744,0.1009725,0.0,3.5190127
TRIP6,0.011198072,0.01703904,0.0,3.1611989,0.013424154,0.020692538,0.0,3.2169578,0.012146192,0.021407072,0.0,2.4992356,0.013171132,0.01992031,0.0,2.8392575,0.0441937,0.05789144,0.0,2.7149842
SRRT,0.3096976,0.40747607,0.0,3.4682338,0.40275797,0.5361558,0.0,3.676827,0.13426033,0.23413314,0.0,3.2112277,0.28927526,0.39653364,0.0,3.6813433,0.45447508,0.57600164,0.0,3.6471229
UFSP1,0.0058232658,0.00851061,0.0,2.5221024,0.004809601,0.0066242735,0.0,2.4107206,0.005308362,0.008839417,0.0,2.4388847,0.004630057,0.0060751336,0.0,2.001757,0.0071472945,0.008163413,0.0,2.0682352
ACHE,0.0029834495,0.003934842,0.0,2.1509497,0.0032137337,0.004892815,0.0,2.4829838,0.002769563,0.0049500396,0.0,2.3649213,0.0038809872,0.0058940253,0.0,2.6393359,0.006775199,0.007630569,0.0,2.0761237
MUC3A,0.001919484,0.0030287134,0.0,2.5889115,0.0010028896,0.0015895902,0.0,2.3588278,0.0014909859,0.0027751669,0.0,2.3206937,0.0007102391,0.000757285,0.0,1.7307138,0.00041738868,0.00034459625,0.0,0.8260122
MUC12,0.022551795,0.034376346,0.0,2.9411292,0.027263338,0.045763534,0.0,3.7304454,0.01873306,0.03300293,0.0,2.33321,0.007068069,0.011779815,0.0,3.1373453,0.0035786277,0.0048610107,0.0,1.9571365
MUC17,0.00040591808,0.00058747176,0.0,1.7504814,0.00044218102,0.0005837371,0.0,1.6491516,0.00043545564,0.0007161952,0.0,1.967121,0.00040100966,0.00052232447,0.0,1.6375396,0.0,0.0,0.0,0.0
TRIM56,0.14533,0.20324317,0.0,3.4119895,0.12782842,0.17750758,0.0,3.1819913,0.08568643,0.14101167,0.0,2.6750803,0.17128666,0.23927584,0.0,3.5105758,0.16771701,0.20468862,0.0,3.4644773
SERPINE1,0.010241634,0.017257085,0.0,3.702487,0.0034480316,0.0056119347,0.0,3.4875515,0.00029939343,0.0006174378,0.0,2.0628207,0.005130991,0.009308631,0.0,2.820876,0.011699835,0.021661706,0.0,4.1671677
AP1S1,0.13447227,0.1820021,0.0,3.570724,0.09453862,0.12907213,0.0,3.0637722,0.08292557,0.14342475,0.0,2.9707782,0.11005873,0.14554532,0.0,3.2146616,0.121882185,0.12189692,0.0,2.524212
VGF,0.0056730816,0.00794566,0.0,2.7071173,0.0023775606,0.003366835,0.0,2.4749737,0.0014829385,0.002671135,0.0,2.4190707,0.006064963,0.007930038,0.0,2.5210495,0.01371986,0.014992268,0.0,2.6576407
MOGAT3,0.0006648129,0.0011833172,0.0,2.451389,0.0011257472,0.0018144295,0.0,2.506445,0.0014496723,0.0024438538,0.0,1.9304705,0.00062852504,0.0006404321,0.0,1.372138,0.0018885226,0.0044571087,0.0,2.8287072
PLOD3,0.059995424,0.08130172,0.0,2.913524,0.052704845,0.07132717,0.0,2.7791758,0.029632745,0.05297556,0.0,2.6466115,0.036100376,0.050778452,0.0,2.615516,0.05223714,0.07415086,0.0,3.4857092
ZNHIT1,0.434453,0.5175415,0.0,4.0420694,0.3809411,0.45474324,0.0,4.836282,0.34822792,0.53863466,0.0,3.8496585,0.40295646,0.46780008,0.0,2.9162743,0.390682,0.3484473,0.0,2.80214
CLDN15,0.014069843,0.023007063,0.0,2.7123542,0.02231876,0.03696492,0.0,2.8014133,0.025087988,0.043523155,0.0,2.4890418,0.015147788,0.024272135,0.0,2.8079755,0.011193059,0.018778475,0.0,2.5832353
FIS1,0.48998997,0.5579501,0.0,3.630353,0.44751573,0.50469226,0.0,3.1633656,0.4008108,0.581744,0.0,3.3418977,0.49386683,0.5405697,0.0,2.983747,0.5195432,0.42505002,0.0,2.98553
CUX1,0.098584965,0.13225304,0.0,3.1830988,0.09247191,0.12484807,0.0,2.8955812,0.048728276,0.08369254,0.0,3.5320802,0.14700536,0.20599437,0.0,3.1030288,0.1288133,0.14593588,0.0,3.1856883
SH2B2,0.0021999583,0.0033524872,0.0,2.7602534,0.002586852,0.0042432323,0.0,2.2826698,0.0034561276,0.0071524302,0.0,2.4982107,0.0054967576,0.0087079415,0.0,2.7458122,0.0053111585,0.007192136,0.0,2.692876
PRKRIP1,0.10530473,0.14008623,0.0,3.152583,0.10647476,0.14974986,0.0,3.383135,0.0753475,0.12852456,0.0,2.7798843,0.12250434,0.17370154,0.0,3.505863,0.14965399,0.17326441,0.0,2.7189443
ORAI2,0.122388385,0.16946873,0.0,3.304933,0.12518603,0.17540714,0.0,2.8453426,0.10631935,0.17717947,0.0,3.2849236,0.17175809,0.23488061,0.0,3.382677,0.25212565,0.29070434,0.0,3.2677622
ALKBH4,0.046515327,0.06519722,0.0,3.120975,0.0324485,0.048042078,0.0,2.7567935,0.04440081,0.07595328,0.0,2.5085158,0.05812032,0.08424457,0.0,2.933516,0.04747382,0.055486847,0.0,2.6903114
LRWD1,0.049899273,0.067624405,0.0,2.9917984,0.055577524,0.07496579,0.0,3.2262008,0.029495496,0.050808106,0.0,2.7376652,0.049946774,0.06887862,0.0,2.7891493,0.07140943,0.08497791,0.0,2.692876
POLR2J,0.38394734,0.48169258,0.0,3.8818977,0.33699146,0.4239449,0.0,3.1394563,0.39749938,0.58236235,0.0,3.7823346,0.38647336,0.45046407,0.0,3.1515117,0.3881801,0.35522828,0.0,2.5923355
